2019-08-08 23:56:47,462 [Worker-0: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2019-08-18 00:02:02,325 [Worker-198: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for io.zipkin.reporter2:zipkin-sender-amqp-client:2.8.4
2019-08-18 00:02:03,814 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:03,816 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:03,817 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:03,820 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:03,821 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\netflix-zuul-api-gateway-server\src\test\resources
2019-08-18 00:02:24,125 [Worker-200: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:currency-conversion-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-conversion-service\pom.xml.
2019-08-18 00:02:26,317 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:26,317 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:26,318 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:26,322 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:26,323 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-conversion-service\src\test\resources
2019-08-18 00:02:31,708 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:31,737 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:02:31,752 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:31,758 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:31,759 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-conversion-service\src\test\resources
2019-08-18 00:02:44,676 [Worker-202: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:currency-exchange-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-exchange-service\pom.xml.
2019-08-18 00:02:53,933 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:53,934 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:53,934 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:02:53,938 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:53,939 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-exchange-service\src\test\resources
2019-08-18 00:02:58,887 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:58,892 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:02:58,923 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:02:58,953 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:02:58,954 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-exchange-service\src\test\resources
2019-08-18 00:03:17,892 [Worker-203: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:limits-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\pom.xml.
2019-08-18 00:03:19,940 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:03:19,942 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:03:19,944 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:03:19,947 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:03:19,948 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:03:24,594 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:03:24,596 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:03:24,598 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:03:24,619 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:03:24,621 [Worker-200: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:05:52,484 [Worker-199: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:limits-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\pom.xml.
2019-08-18 00:05:55,345 [Worker-199: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE.pom
2019-08-18 00:05:55,648 [Worker-199: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE.pom
2019-08-18 00:05:56,380 [Worker-199: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE.jar
2019-08-18 00:05:56,983 [Worker-199: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE.jar
2019-08-18 00:05:57,648 [Worker-199: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:05:57,649 [Worker-199: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:05:57,650 [Worker-199: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:05:57,654 [Worker-199: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:05:57,654 [Worker-199: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:06:01,192 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:06:01,194 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:06:01,196 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:06:01,205 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:06:01,206 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:06:02,164 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE-sources.jar
2019-08-18 00:06:02,513 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-zipkin/2.1.2.RELEASE/spring-cloud-starter-zipkin-2.1.2.RELEASE-sources.jar
2019-08-18 00:06:02,651 [Worker-199: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-starter-zipkin:2.1.2.RELEASE
2019-08-18 00:06:04,500 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:06:04,502 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:06:04,503 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:06:04,506 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:06:04,508 [Worker-202: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:06:50,562 [Worker-203: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:limits-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\pom.xml.
2019-08-18 00:06:53,767 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE.pom
2019-08-18 00:06:54,111 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE.pom
2019-08-18 00:06:55,026 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE.jar
2019-08-18 00:06:56,148 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE.jar
2019-08-18 00:06:56,751 [Worker-203: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:netflix-zuul-api-gateway-server:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\netflix-zuul-api-gateway-server\pom.xml.
2019-08-18 00:06:57,861 [Worker-203: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:currency-conversion-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-conversion-service\pom.xml.
2019-08-18 00:06:58,745 [Worker-203: Building workspace] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.in28minutes.microservices:currency-exchange-service:0.0.1-SNAPSHOT @ C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-exchange-service\pom.xml.
2019-08-18 00:07:02,795 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:02,826 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:07:02,851 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:07:02,922 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:02,923 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\limits-service\src\test\resources
2019-08-18 00:07:05,186 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.1.2.RELEASE/spring-cloud-starter-bus-amqp-2.1.2.RELEASE.jar
2019-08-18 00:07:05,553 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.1.2.RELEASE/spring-cloud-starter-bus-amqp-2.1.2.RELEASE.jar
2019-08-18 00:07:06,057 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE-sources.jar
2019-08-18 00:07:06,471 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.1.2.RELEASE/spring-cloud-starter-bus-amqp-2.1.2.RELEASE.pom
2019-08-18 00:07:06,851 [Worker-203: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-bus-amqp/2.1.2.RELEASE/spring-cloud-starter-bus-amqp-2.1.2.RELEASE.pom
2019-08-18 00:07:06,867 [Worker-199: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-zipkin/2.1.2.RELEASE/spring-cloud-sleuth-zipkin-2.1.2.RELEASE-sources.jar
2019-08-18 00:07:06,978 [Worker-199: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-sleuth-zipkin:2.1.2.RELEASE
2019-08-18 00:07:07,368 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:07,370 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:07:07,371 [Worker-199: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-sleuth-zipkin:2.1.2.RELEASE
2019-08-18 00:07:07,375 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:07:07,377 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:07,378 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\netflix-zuul-api-gateway-server\src\test\resources
2019-08-18 00:07:09,856 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:09,919 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:07:10,007 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:07:10,050 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:10,051 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-conversion-service\src\test\resources
2019-08-18 00:07:10,163 [Worker-199: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-sleuth-zipkin:2.1.2.RELEASE
2019-08-18 00:07:11,011 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:11,013 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:07:11,273 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-08-18 00:07:11,339 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:11,339 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\Punnu2206\eclipse-workspace-GitHub-MicroServices\currency-exchange-service\src\test\resources
2019-08-18 00:07:12,473 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-08-18 00:07:12,475 [Worker-203: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-08-18 00:07:12,528 [Worker-199: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-sleuth-zipkin:2.1.2.RELEASE
